,Open,High,Low,Close,Volume
2016-10-18 16:00:00-04:00,45.89,48.94,44.411,47.77,6564995
2016-10-19 16:00:00-04:00,48.1,48.18,45.5,46.51,2969930
2016-10-20 16:00:00-04:00,45.8,46.949,43.54,44.14,4040677
2016-10-21 16:00:00-04:00,41.0,43.1,40.19,41.06,18570052
2016-10-24 16:00:00-04:00,42.2,42.8,40.64,40.73,7135349
2016-10-25 16:00:00-04:00,40.73,41.63,38.55,38.6,7002501
2016-10-26 16:00:00-04:00,38.42,40.43,38.25,39.24,5316405
2016-10-27 16:00:00-04:00,39.52,39.75,36.72,37.26,7109717
2016-10-28 16:00:00-04:00,36.79,37.7,34.74,35.42,7189312
2016-10-31 16:00:00-04:00,35.41,36.25,33.75,34.12,8314168
2016-11-01 16:00:00-04:00,35.4,36.79,34.71,35.88,9924540
2016-11-02 16:00:00-04:00,35.73,36.3699,33.45,34.15,5155094
2016-11-03 16:00:00-04:00,33.87,34.55,32.41,32.6,7687178
2016-11-04 16:00:00-04:00,34.16,35.2,31.5,31.57,10045282
2016-11-07 16:00:00-05:00,32.97,33.1,30.43,30.52,7362257
2016-11-08 16:00:00-05:00,30.6,31.88,29.92,31.41,6308243
2016-11-09 16:00:00-05:00,30.36,33.7,30.3,31.81,6409225
2016-11-10 16:00:00-05:00,33.14,34.0,30.72,31.5,5155071
2016-11-11 16:00:00-05:00,31.08,32.28,31.03,31.56,2274922
2016-11-14 16:00:00-05:00,31.71,32.97,31.21,31.39,4079204
2016-11-15 16:00:00-05:00,31.7,34.85,31.39,34.73,6075208
2016-11-16 16:00:00-05:00,35.39,37.84,35.0,37.05,10980161
2016-11-17 16:00:00-05:00,37.42,37.44,34.75,35.21,5869050
2016-11-18 16:00:00-05:00,35.41,36.88,34.55,36.88,4348977
2016-11-21 16:00:00-05:00,37.9,38.88,36.51,36.8,7352437
2016-11-22 16:00:00-05:00,37.6,38.2,36.8,37.39,3628577
2016-11-23 16:00:00-05:00,37.09,37.85,35.53,35.68,5330232
2016-11-25 13:00:00-05:00,35.68,35.84,34.8501,35.07,1543267
2016-11-28 16:00:00-05:00,34.81,35.49,33.72,33.85,3233506
2016-11-29 16:00:00-05:00,33.99,34.29,32.66,33.61,3402508
2016-11-30 16:00:00-05:00,33.0,35.24,33.0,33.92,3302633
2016-12-01 16:00:00-05:00,33.66,33.8,31.54,31.87,3880679
2016-12-02 16:00:00-05:00,31.55,31.74,30.31,30.38,3552004
2016-12-05 16:00:00-05:00,30.89,31.67,30.35,30.73,3773082
2016-12-06 16:00:00-05:00,30.81,32.49,30.81,32.14,3771510
2016-12-07 16:00:00-05:00,32.0,32.87,30.98,31.02,3026957
2016-12-08 16:00:00-05:00,31.05,31.7799,30.34,30.6,4905457
2016-12-09 16:00:00-05:00,30.6,30.95,29.14,29.34,5737657
2016-12-12 16:00:00-05:00,29.04,29.5,28.37,29.23,3897922
2016-12-13 16:00:00-05:00,29.0,30.37,29.0,29.27,2623843
2016-12-14 16:00:00-05:00,29.23,29.94,29.0,29.51,2254426
2016-12-15 16:00:00-05:00,29.61,30.21,29.25,29.65,2588756
2016-12-16 16:00:00-05:00,29.9,30.53,28.711,29.25,3338648
2016-12-19 16:00:00-05:00,29.2,29.5,28.71,29.15,2934987
2016-12-20 16:00:00-05:00,29.61,31.49,28.61,29.92,10098421
2016-12-21 16:00:00-05:00,30.5,34.68,30.2,34.59,11589479
2016-12-22 16:00:00-05:00,35.07,35.15,31.52,31.71,11640225
2016-12-23 16:00:00-05:00,32.12,32.6,31.53,32.22,3251824
2016-12-27 16:00:00-05:00,32.7,33.0499,32.05,32.61,2792589
2016-12-28 16:00:00-05:00,32.45,32.75,30.03,30.21,4165625
2016-12-29 16:00:00-05:00,30.02,30.24,28.851,29.27,3419961
2016-12-30 16:00:00-05:00,29.42,29.99,28.65,28.85,3014551
2017-01-03 16:00:00-05:00,29.25,29.45,25.98,26.5,11108366
2017-01-04 16:00:00-05:00,26.55,27.75,26.21,27.51,6047448
2017-01-05 16:00:00-05:00,28.6,28.75,27.41,28.1,4683456
2017-01-06 16:00:00-05:00,28.06,28.73,27.56,27.63,3790378
2017-01-09 16:00:00-05:00,27.77,28.35,27.24,28.1,2619911
2017-01-10 16:00:00-05:00,29.25,29.7,27.72,27.79,4675759
2017-01-11 16:00:00-05:00,27.45,28.0,27.33,27.94,2394353
2017-01-12 16:00:00-05:00,28.46,28.72,27.5594,27.88,2792905
2017-01-13 16:00:00-05:00,27.85,28.1096,27.41,27.96,2694681
2017-01-17 16:00:00-05:00,27.9,28.0598,27.75,27.85,2669061
2017-01-18 16:00:00-05:00,27.77,27.8322,27.03,27.59,3580985
2017-01-19 16:00:00-05:00,27.73,28.68,27.42,28.56,4984020
2017-01-20 16:00:00-05:00,28.55,29.0,28.0201,28.38,3877424
2017-01-23 16:00:00-05:00,28.38,28.8,28.1505,28.5,2907279
2017-01-24 16:00:00-05:00,28.47,29.44,28.22,28.73,4087098
2017-01-25 16:00:00-05:00,29.19,30.47,28.825,29.05,5137206
2017-01-26 16:00:00-05:00,30.15,30.5,29.35,29.85,3812716
2017-01-27 16:00:00-05:00,29.92,29.9894,28.85,29.44,2786627
2017-01-30 16:00:00-05:00,29.41,29.41,28.28,29.01,3392347
2017-01-31 16:00:00-05:00,28.7,28.94,28.43,28.83,2072838
2017-02-01 16:00:00-05:00,29.74,30.3652,29.36,30.05,3697530
2017-02-02 16:00:00-05:00,29.87,30.84,29.62,30.1,4029614
2017-02-03 16:00:00-05:00,30.1,31.6,30.07,31.37,4119620
2017-02-06 16:00:00-05:00,31.5,32.42,31.3,31.82,6083289
2017-02-07 16:00:00-05:00,32.3,32.31,30.83,30.96,7408462
2017-02-08 16:00:00-05:00,31.71,32.69,29.75,31.44,9780999
2017-02-09 16:00:00-05:00,31.41,34.24,30.75,32.81,9960612
2017-02-10 16:00:00-05:00,31.77,33.39,31.58,31.96,9469159
2017-02-13 16:00:00-05:00,32.06,34.95,32.06,34.9,8648324
2017-02-14 16:00:00-05:00,33.86,34.44,32.88,33.65,7476603
2017-02-15 16:00:00-05:00,33.4,33.86,33.11,33.42,3408233
2017-02-16 16:00:00-05:00,33.65,34.28,32.763,33.17,5113029
2017-02-17 16:00:00-05:00,32.9,33.3616,32.2,32.35,4026794
2017-02-21 16:00:00-05:00,32.47,32.6299,31.3959,31.96,4402680
2017-02-22 16:00:00-05:00,31.91,32.445,31.735,32.16,3902386
2017-02-23 16:00:00-05:00,32.31,32.49,31.4,31.67,2801703
2017-02-24 16:00:00-05:00,31.28,32.28,31.01,32.26,2329736
2017-02-27 16:00:00-05:00,32.08,33.33,31.86,32.64,3320079
2017-02-28 16:00:00-05:00,32.16,32.24,31.33,31.72,4446167
2017-03-01 16:00:00-05:00,32.0,32.41,31.67,32.32,3378508
2017-03-02 16:00:00-05:00,32.04,32.66,30.79,31.03,4202130
2017-03-03 16:00:00-05:00,30.74,30.89,29.3508,29.81,4749519
2017-03-06 16:00:00-05:00,30.4,31.03,29.83,30.89,3488214
2017-03-07 16:00:00-05:00,30.65,31.33,30.49,30.74,1969675
2017-03-08 16:00:00-05:00,30.81,31.16,30.5876,31.08,1551946
2017-03-09 16:00:00-05:00,31.1,31.84,30.85,31.32,2345655
2017-03-10 16:00:00-05:00,31.42,31.71,31.03,31.23,1597689
2017-03-13 16:00:00-04:00,31.15,32.67,31.1,32.07,2404441
2017-03-14 16:00:00-04:00,31.91,31.95,30.79,31.07,1664701
2017-03-15 16:00:00-04:00,31.21,31.39,30.344,31.3,1886740
2017-03-16 16:00:00-04:00,31.39,32.622,31.2631,31.41,2907855
2017-03-17 16:00:00-04:00,31.09,31.79,30.51,31.03,4484657
2017-03-20 16:00:00-04:00,31.06,31.49,30.76,31.2,1639045
2017-03-21 16:00:00-04:00,31.12,31.33,29.23,29.6,3956623
2017-03-22 16:00:00-04:00,29.64,29.89,28.97,29.17,2343382
2017-03-23 16:00:00-04:00,29.24,29.5,28.95,29.05,1481317
2017-03-24 16:00:00-04:00,29.1,29.5,28.8231,29.19,1291465
2017-03-27 16:00:00-04:00,28.8,29.82,28.36,29.63,1597183
2017-03-28 16:00:00-04:00,29.53,30.06,29.208,29.27,1657470
2017-03-29 16:00:00-04:00,29.25,29.25,28.75,28.78,2200243
2017-03-30 16:00:00-04:00,28.67,28.8902,28.12,28.62,2244087
2017-03-31 16:00:00-04:00,28.47,29.26,28.26,28.87,1694561
2017-04-03 16:00:00-04:00,28.76,28.89,28.19,28.69,1751393
2017-04-04 16:00:00-04:00,28.51,28.8499,26.95,27.27,3758871
2017-04-05 16:00:00-04:00,27.27,27.72,26.82,26.93,3005045
2017-04-06 16:00:00-04:00,26.94,27.14,26.76,26.93,1626410
2017-04-07 16:00:00-04:00,28.5,28.55,27.71,28.17,5277932
2017-04-10 16:00:00-04:00,28.31,28.87,27.65,28.47,3891447
2017-04-11 16:00:00-04:00,28.42,29.63,28.1,29.35,3087793
2017-04-12 16:00:00-04:00,29.67,30.19,29.2,29.56,3010584
2017-04-13 16:00:00-04:00,29.43,30.64,29.4,30.29,2483602
2017-04-17 16:00:00-04:00,30.33,30.85,29.8401,30.8,1541519
2017-04-18 16:00:00-04:00,30.57,31.21,30.228,30.8,1565274
2017-04-19 16:00:00-04:00,31.09,32.25,31.09,31.76,2724762
2017-04-20 16:00:00-04:00,31.72,32.38,31.46,31.63,2179060
2017-04-21 16:00:00-04:00,31.44,31.6312,30.4,30.82,1305255
2017-04-24 16:00:00-04:00,31.25,31.25,30.21,30.93,1670345
2017-04-25 16:00:00-04:00,30.87,32.13,30.79,31.93,2052452
2017-04-26 16:00:00-04:00,31.76,32.56,31.6501,32.24,2596986
2017-04-27 16:00:00-04:00,32.26,33.29,32.25,32.84,2305956
2017-04-28 16:00:00-04:00,32.8,33.36,32.7,33.05,2280711
2017-05-01 16:00:00-04:00,33.1,34.45,33.031,34.39,3836017
2017-05-02 16:00:00-04:00,34.23,34.45,32.75,33.94,9901644
2017-05-03 16:00:00-04:00,24.6,26.44,24.15,25.01,23789051
2017-05-04 16:00:00-04:00,25.51,26.02,24.89,24.96,6116617
2017-05-05 16:00:00-04:00,25.01,25.29,23.8801,23.97,7065334
2017-05-08 16:00:00-04:00,23.75,24.16,22.8,23.84,7400994
2017-05-09 16:00:00-04:00,23.73,23.84,23.1,23.17,3415423
2017-05-10 16:00:00-04:00,23.18,23.76,22.9,23.45,2967170
2017-05-11 16:00:00-04:00,23.16,23.3268,23.0,23.3,2125540
2017-05-12 16:00:00-04:00,24.2,24.689,23.45,24.0,4427492
2017-05-15 16:00:00-04:00,24.26,24.35,23.68,24.3,2216777
2017-05-16 16:00:00-04:00,24.5,25.32,24.46,24.88,3596394
2017-05-17 16:00:00-04:00,24.67,25.16,24.62,24.81,3831251
2017-05-18 16:00:00-04:00,24.75,25.14,24.09,24.37,2684526
2017-05-19 16:00:00-04:00,24.36,25.42,24.15,25.16,2900233
2017-05-22 16:00:00-04:00,25.01,25.5,24.84,24.96,2369428
2017-05-23 16:00:00-04:00,25.17,25.6,24.9092,25.56,2778622
2017-05-24 16:00:00-04:00,25.44,26.66,25.42,26.05,3242182
2017-05-25 16:00:00-04:00,25.67,25.9,24.79,25.0,3753687
2017-05-26 16:00:00-04:00,25.06,25.45,24.94,25.01,2183533
2017-05-30 16:00:00-04:00,24.95,25.0,24.368,24.5,1695051
2017-05-31 16:00:00-04:00,24.46,24.5,23.62,24.31,2635893
2017-06-01 16:00:00-04:00,24.39,24.47,23.83,24.15,2116894
2017-06-02 16:00:00-04:00,24.14,25.01,24.1,24.85,2031081
2017-06-05 16:00:00-04:00,24.81,25.49,24.555,24.95,2032318
2017-06-06 16:00:00-04:00,24.94,25.92,24.6,25.54,2319935
2017-06-07 16:00:00-04:00,25.46,25.97,25.16,25.25,1633741
2017-06-08 16:00:00-04:00,25.06,25.54,24.92,25.49,1464265
2017-06-09 16:00:00-04:00,25.41,25.8701,24.37,24.64,2781975
2017-06-12 16:00:00-04:00,24.29,24.82,23.9535,24.77,1890011
2017-06-13 16:00:00-04:00,24.81,25.88,24.81,25.49,2085144
2017-06-14 16:00:00-04:00,25.4,26.18,25.27,25.71,2442869
2017-06-15 16:00:00-04:00,25.44,26.21,25.33,25.85,1549092
2017-06-16 16:00:00-04:00,25.85,27.0,25.85,26.87,2908884
2017-06-19 16:00:00-04:00,27.47,28.75,27.47,28.37,3273585
2017-06-20 16:00:00-04:00,28.5,28.98,27.11,27.69,2951100
2017-06-21 16:00:00-04:00,27.83,28.37,27.7956,28.32,1636063
2017-06-22 16:00:00-04:00,28.18,29.38,28.1301,28.75,2902568
2017-06-23 16:00:00-04:00,28.81,29.9,28.81,29.71,8606408
2017-06-26 16:00:00-04:00,29.8,29.89,28.43,28.94,2642268
2017-06-27 16:00:00-04:00,29.15,29.8,28.4093,28.6,2089804
2017-06-28 16:00:00-04:00,28.96,29.77,28.74,29.5,2911747
2017-06-29 16:00:00-04:00,29.11,29.66,28.25,29.0,1658555
2017-06-30 16:00:00-04:00,29.0,29.65,28.78,29.11,1966048
2017-07-03 13:00:00-04:00,29.1,29.25,28.68,28.97,652065
2017-07-05 16:00:00-04:00,28.95,29.24,28.31,29.07,1540136
2017-07-06 16:00:00-04:00,28.67,28.87,28.09,28.31,1111574
2017-07-07 16:00:00-04:00,28.43,28.82,28.18,28.43,1106204
2017-07-10 16:00:00-04:00,28.35,29.05,28.29,28.75,785733
2017-07-11 16:00:00-04:00,29.27,29.63,29.02,29.32,2042703
2017-07-12 16:00:00-04:00,29.68,29.75,29.36,29.46,1123783
2017-07-13 16:00:00-04:00,29.67,30.05,29.17,29.48,1452898
2017-07-14 16:00:00-04:00,29.62,29.68,28.88,29.23,1164378
2017-07-17 16:00:00-04:00,29.18,30.62,29.11,30.45,1589951
2017-07-18 16:00:00-04:00,30.45,31.023,30.02,30.41,1956455
2017-07-19 16:00:00-04:00,30.75,31.76,30.5301,31.49,1650842
2017-07-20 16:00:00-04:00,31.58,32.23,30.83,31.06,2237185
2017-07-21 16:00:00-04:00,31.14,31.779,30.48,30.93,1604754
2017-07-24 16:00:00-04:00,31.08,31.2399,30.6778,30.99,1115185
2017-07-25 16:00:00-04:00,31.04,31.9703,31.0,31.4,1188667
2017-07-26 16:00:00-04:00,31.49,31.75,31.28,31.5,795119
2017-07-27 16:00:00-04:00,31.51,31.63,29.7,30.15,1607865
2017-07-28 16:00:00-04:00,29.95,30.48,29.7723,29.91,1277767
2017-07-31 16:00:00-04:00,0.0,0.0,0.0,29.17,1564521
2017-08-01 16:00:00-04:00,29.31,29.66,28.7,28.99,1416242
2017-08-02 16:00:00-04:00,29.04,29.04,27.93,28.4,1417340
2017-08-03 16:00:00-04:00,28.4,29.21,28.26,28.85,1677211
2017-08-04 16:00:00-04:00,28.99,29.39,28.73,29.21,1123871
2017-08-07 16:00:00-04:00,29.52,30.67,29.5,30.53,5186170
2017-08-08 16:00:00-04:00,34.19,34.74,32.41,33.58,12595311
2017-08-09 16:00:00-04:00,33.06,33.62,32.93,33.0,2023099
2017-08-10 16:00:00-04:00,32.33,32.4,30.07,30.28,4657267
2017-08-11 16:00:00-04:00,30.2,31.89,29.76,31.38,3415990
2017-08-14 16:00:00-04:00,31.8,32.0,31.06,31.41,1776392
2017-08-15 16:00:00-04:00,31.27,31.49,30.78,31.0,1357804
2017-08-16 16:00:00-04:00,31.06,31.69,31.0,31.06,1142795
2017-08-17 16:00:00-04:00,31.03,31.24,30.25,30.32,1429224
2017-08-18 16:00:00-04:00,30.2,30.5,29.68,29.91,1409815
2017-08-21 16:00:00-04:00,29.83,30.04,28.83,29.21,1232733
2017-08-22 16:00:00-04:00,29.22,29.265,28.21,29.05,1803591
2017-08-23 16:00:00-04:00,28.8,29.2,28.6902,28.98,835035
2017-08-24 16:00:00-04:00,29.33,29.6,28.95,29.32,1435676
2017-08-25 16:00:00-04:00,29.3,29.45,28.52,28.93,989678
2017-08-28 16:00:00-04:00,29.05,29.1651,28.44,28.59,848506
2017-08-29 16:00:00-04:00,28.32,29.27,28.25,28.99,1081266
2017-08-30 16:00:00-04:00,29.1,29.39,28.8515,29.23,842463
2017-08-31 16:00:00-04:00,29.25,29.74,28.95,29.28,1567542
2017-09-01 16:00:00-04:00,29.35,29.695,28.8,28.96,1226052
2017-09-05 16:00:00-04:00,28.78,29.43,28.43,29.35,1455012
2017-09-06 16:00:00-04:00,29.26,30.194,29.17,29.88,1696163
2017-09-07 16:00:00-04:00,29.91,30.28,29.5,29.73,1175316
2017-09-08 16:00:00-04:00,29.64,30.28,29.5228,29.77,994536
2017-09-11 16:00:00-04:00,30.06,30.75,30.027,30.65,1303831
2017-09-12 16:00:00-04:00,30.72,31.04,30.09,30.23,1415206
2017-09-13 16:00:00-04:00,30.29,31.11,30.29,30.62,1206762
2017-09-14 16:00:00-04:00,30.58,31.28,30.53,31.04,950246
2017-09-15 16:00:00-04:00,30.94,31.63,30.53,30.88,3360275
2017-09-18 16:00:00-04:00,30.87,31.66,30.85,31.14,1357335
2017-09-19 16:00:00-04:00,31.47,31.5424,30.95,31.04,564425
2017-09-20 16:00:00-04:00,30.97,30.9714,30.315,30.51,915681
2017-09-21 16:00:00-04:00,30.58,30.97,30.0501,30.5,911907
2017-09-22 16:00:00-04:00,30.25,31.16,30.25,30.83,898307
2017-09-25 16:00:00-04:00,30.89,30.89,29.0601,29.47,1708071
2017-09-26 16:00:00-04:00,29.63,29.9,26.86,27.52,4276221
2017-09-27 16:00:00-04:00,30.03,30.38,28.76,29.14,4726148
2017-09-28 16:00:00-04:00,29.03,29.7,28.6,29.68,1162132
2017-09-29 16:00:00-04:00,29.6,30.0,29.52,29.85,904170
2017-10-02 16:00:00-04:00,29.87,30.99,29.85,30.87,1486168
2017-10-03 16:00:00-04:00,31.02,31.76,30.87,31.57,1296955
2017-10-04 16:00:00-04:00,31.63,31.97,31.261,31.37,1109480
2017-10-05 16:00:00-04:00,31.67,32.22,31.61,32.16,1358999
2017-10-06 16:00:00-04:00,31.89,32.85,31.731,32.35,1221918
2017-10-09 16:00:00-04:00,32.35,32.95,32.2,32.23,813484
2017-10-10 16:00:00-04:00,32.47,32.88,31.79,32.13,1018586
2017-10-11 16:00:00-04:00,32.13,32.35,31.91,32.08,105740
2017-10-12 16:00:00-04:00,32.67,32.87,31.98,32.12,678923
2017-10-13 16:00:00-04:00,32.21,32.68,31.85,32.58,835353
2017-10-16 16:00:00-04:00,32.6,32.78,31.8801,31.94,872298
2017-10-17 16:00:00-04:00,31.87,32.12,31.63,31.74,620830
2017-10-18 16:00:00-04:00,31.9,31.9,31.17,31.61,894359
2017-10-19 16:00:00-04:00,31.2,31.7974,30.73,31.44,995702
2017-10-20 16:00:00-04:00,31.86,33.069,31.47,32.62,3086635
2017-10-23 16:00:00-04:00,32.62,33.06,31.83,31.85,1310331
2017-10-24 16:00:00-04:00,32.17,32.2,31.75,31.9,1057734
2017-10-25 16:00:00-04:00,31.75,32.09,31.22,31.27,1579193
2017-10-26 16:00:00-04:00,31.44,31.77,31.13,31.39,924630
2017-10-27 16:00:00-04:00,31.76,32.1,31.29,31.99,1212814
2017-10-30 16:00:00-04:00,31.9,32.48,31.7,31.88,1001795
2017-10-31 16:00:00-04:00,32.0,32.2475,31.79,31.95,998481
2017-11-01 16:00:00-04:00,32.08,32.199,31.42,31.51,1147972
2017-11-02 16:00:00-04:00,31.51,31.51,29.82,30.34,2231059
2017-11-03 16:00:00-04:00,30.35,30.74,29.63,30.24,1716400
2017-11-06 16:00:00-05:00,30.13,30.42,29.755,29.88,1125812
2017-11-07 16:00:00-05:00,29.8,29.8902,28.05,28.38,2736757
2017-11-08 16:00:00-05:00,28.38,28.47,27.16,27.83,6177391
2017-11-09 16:00:00-05:00,28.5,28.5,25.52,25.93,7546103
2017-11-10 16:00:00-05:00,25.84,26.25,25.16,25.55,3418433
2017-11-13 16:00:00-05:00,25.3,26.4,25.21,26.4,2629231
2017-11-14 16:00:00-05:00,26.18,26.2494,25.36,25.82,2692384
2017-11-15 16:00:00-05:00,25.29,25.75,25.23,25.29,1774061
2017-11-16 16:00:00-05:00,25.57,26.2,25.38,26.11,1811299
2017-11-17 16:00:00-05:00,26.09,26.38,25.6,25.68,1722855
2017-11-20 16:00:00-05:00,25.68,26.2,25.5319,26.07,1692957
2017-11-21 16:00:00-05:00,26.07,26.26,25.75,25.91,1790912
2017-11-22 16:00:00-05:00,25.84,26.1999,25.77,26.13,1229194
2017-11-24 13:00:00-05:00,26.26,26.61,26.09,26.29,859013
2017-11-27 16:00:00-05:00,26.17,26.57,25.8,25.82,1489466
2017-11-28 16:00:00-05:00,25.85,26.445,25.0,26.42,1982047
2017-11-29 16:00:00-05:00,26.45,26.55,25.4,26.23,1926243
2017-11-30 16:00:00-05:00,26.26,27.18,26.15,26.66,2120619
2017-12-01 16:00:00-05:00,26.68,26.98,25.98,26.07,2367810
2017-12-04 16:00:00-05:00,26.32,26.7458,25.42,25.71,2944024
2017-12-05 16:00:00-05:00,25.9,25.9367,24.945,24.99,1642486
2017-12-06 16:00:00-05:00,24.265,25.1338,23.54,24.07,4788518
2017-12-07 16:00:00-05:00,24.8,25.005,24.07,24.8,2213494
2017-12-08 16:00:00-05:00,25.12,25.2492,24.59,24.74,1400167
