,Open,High,Low,Close,Volume
2012-12-12 16:00:00-05:00,52.0,53.02,51.34,51.4,326529
2012-12-13 16:00:00-05:00,51.6,51.6,50.2,50.27,156170
2012-12-14 16:00:00-05:00,50.0,50.97,49.94,50.48,158471
2012-12-17 16:00:00-05:00,50.39,51.05,50.1,50.94,148645
2012-12-18 16:00:00-05:00,51.12,53.41,50.02,53.39,517107
2012-12-19 16:00:00-05:00,53.5,57.1,52.65,55.13,1444446
2012-12-20 16:00:00-05:00,55.0,56.9,52.74,56.16,799800
2012-12-21 16:00:00-05:00,54.94,56.258,54.0,55.95,1955620
2012-12-24 13:00:00-05:00,55.69,56.25,54.13,56.17,109225
2012-12-26 16:00:00-05:00,55.96,56.5,54.17,54.53,307646
2012-12-27 16:00:00-05:00,54.8,55.1,53.05,54.0,356448
2012-12-28 16:00:00-05:00,53.9,54.1,53.08,53.54,161274
2012-12-31 16:00:00-05:00,53.23,54.98,52.99,54.5,446480
2013-01-02 16:00:00-05:00,54.98,56.47,52.51,52.91,1103554
2013-01-03 16:00:00-05:00,52.74,53.61,52.02,52.3,433758
2013-01-04 16:00:00-05:00,52.25,53.11,51.8,52.19,547770
2013-01-07 16:00:00-05:00,51.95,52.35,51.61,52.17,348691
2013-01-08 16:00:00-05:00,52.09,52.19,51.23,51.87,400025
2013-01-09 16:00:00-05:00,52.06,53.44,51.5003,52.75,318938
2013-01-10 16:00:00-05:00,53.29,53.4,51.786,53.2,404745
2013-01-11 16:00:00-05:00,53.175,53.31,52.07,52.79,404907
2013-01-14 16:00:00-05:00,52.57,52.8579,50.79,51.26,521866
2013-01-15 16:00:00-05:00,51.2,51.48,50.53,51.04,283745
2013-01-16 16:00:00-05:00,50.98,51.939,50.78,51.55,197161
2013-01-17 16:00:00-05:00,51.91,52.1225,50.94,50.95,421153
2013-01-18 16:00:00-05:00,50.74,51.3398,50.332,50.39,163333
2013-01-22 16:00:00-05:00,50.38,51.49,50.04,50.63,312375
2013-01-23 16:00:00-05:00,50.19,52.139,50.19,51.93,744127
2013-01-24 16:00:00-05:00,52.0,54.13,51.686,53.16,462479
2013-01-25 16:00:00-05:00,53.03,54.435,52.39,54.39,315431
2013-01-28 16:00:00-05:00,54.39,56.9,53.73,56.5,386063
2013-01-29 16:00:00-05:00,54.6,56.45,54.01,55.93,389766
2013-01-30 16:00:00-05:00,55.03,55.88,53.16,53.24,384203
2013-01-31 16:00:00-05:00,53.84,54.22,52.32,53.42,347876
2013-02-01 16:00:00-05:00,53.99,54.88,53.04,53.52,308004
2013-02-04 16:00:00-05:00,52.72,53.2998,52.14,52.61,277592
2013-02-05 16:00:00-05:00,52.24,52.93,51.865,52.01,269964
2013-02-06 16:00:00-05:00,52.01,52.19,51.71,51.99,324284
2013-02-07 16:00:00-05:00,51.87,51.9855,51.08,51.08,189213
2013-02-08 16:00:00-05:00,51.25,51.66,50.84,50.87,254013
2013-02-11 16:00:00-05:00,51.0,51.34,50.84,50.88,310310
2013-02-12 16:00:00-05:00,50.86,52.45,50.56,51.55,434849
2013-02-13 16:00:00-05:00,51.71,52.195,51.53,51.54,241682
2013-02-14 16:00:00-05:00,51.86,51.87,50.69,51.0,411256
2013-02-15 16:00:00-05:00,51.22,51.415,50.26,50.44,436473
2013-02-19 16:00:00-05:00,50.67,51.54,50.41,51.37,307388
2013-02-20 16:00:00-05:00,51.45,55.68,51.45,54.31,1431383
2013-02-21 16:00:00-05:00,54.59,55.47,54.06,55.14,649748
2013-02-22 16:00:00-05:00,55.14,55.93,54.5501,55.25,294719
2013-02-25 16:00:00-05:00,55.27,56.35,55.07,55.99,352076
2013-02-26 16:00:00-05:00,55.73,56.18,55.4,55.66,433052
2013-02-27 16:00:00-05:00,55.54,56.9,55.54,55.9,220908
2013-02-28 16:00:00-05:00,55.67,56.08,54.1903,55.29,320122
2013-03-01 16:00:00-05:00,55.3,57.94,54.7603,57.62,453225
2013-03-04 16:00:00-05:00,57.7,62.14,57.5,61.72,1766862
2013-03-05 16:00:00-05:00,62.29,64.08,62.05,63.93,985753
2013-03-06 16:00:00-05:00,63.95,64.9,63.005,64.54,820737
2013-03-07 16:00:00-05:00,64.53,65.0,60.65,61.63,1529467
2013-03-08 16:00:00-05:00,60.25,64.73,59.62,62.5,1789116
2013-03-11 16:00:00-04:00,62.88,62.89,61.8301,61.93,508134
2013-03-12 16:00:00-04:00,62.29,62.64,61.59,62.3,531979
2013-03-13 16:00:00-04:00,62.58,63.115,62.2,62.78,381771
2013-03-14 16:00:00-04:00,63.07,63.52,62.82,63.26,282693
2013-03-15 16:00:00-04:00,63.26,63.395,62.89,63.16,824647
2013-03-18 16:00:00-04:00,62.84,62.84,62.04,62.49,366230
2013-03-19 16:00:00-04:00,62.36,62.68,59.71,60.37,654429
2013-03-20 16:00:00-04:00,60.24,61.03,60.0,60.32,386909
2013-03-21 16:00:00-04:00,59.9,61.815,59.81,61.11,492606
2013-03-22 16:00:00-04:00,61.5,63.3,61.06,62.49,434865
2013-03-25 16:00:00-04:00,62.69,63.0,61.65,62.43,413398
2013-03-26 16:00:00-04:00,62.27,62.28,60.821,61.25,494567
2013-03-27 16:00:00-04:00,61.3,62.11,60.91,61.61,204937
2013-03-28 16:00:00-04:00,62.08,62.37,60.87,61.63,350433
2013-04-01 16:00:00-04:00,61.56,61.6,60.81,61.27,929781
2013-04-02 16:00:00-04:00,60.93,62.48,60.93,61.59,259289
2013-04-03 16:00:00-04:00,61.46,61.46,58.77,59.06,748872
2013-04-04 16:00:00-04:00,58.93,58.93,57.31,58.59,803479
2013-04-05 16:00:00-04:00,58.0,59.9799,57.005,58.05,755720
2013-04-08 16:00:00-04:00,59.77,60.06,57.76,59.68,1028602
2013-04-09 16:00:00-04:00,59.45,59.53,58.01,58.55,956412
2013-04-10 16:00:00-04:00,56.22,59.1,55.25,58.83,15511971
2013-04-11 16:00:00-04:00,58.22,60.165,58.09,60.06,3933493
2013-04-12 16:00:00-04:00,60.0,61.99,59.5,61.3,2838413
2013-04-15 16:00:00-04:00,60.44,60.75,59.131,59.45,1099575
2013-04-16 16:00:00-04:00,59.29,60.2,59.25,60.0,713384
2013-04-17 16:00:00-04:00,60.0,60.1898,58.56,58.99,751074
2013-04-18 16:00:00-04:00,58.83,59.1097,57.5,57.68,863952
2013-04-19 16:00:00-04:00,57.99,59.18,56.62,58.71,873178
2013-04-22 16:00:00-04:00,58.56,58.72,57.13,58.15,637647
2013-04-23 16:00:00-04:00,59.16,59.93,58.58,59.44,1025554
2013-04-24 16:00:00-04:00,59.56,59.56,58.44,58.83,460746
2013-04-25 16:00:00-04:00,58.94,62.5,57.0,60.81,2346270
2013-04-26 16:00:00-04:00,60.3,62.12,59.9,61.92,1684476
2013-04-29 16:00:00-04:00,61.65,64.2899,61.3207,63.34,1004029
2013-04-30 16:00:00-04:00,63.21,63.34,62.06,62.65,747404
2013-05-01 16:00:00-04:00,62.32,62.66,61.45,61.62,734180
2013-05-02 16:00:00-04:00,61.48,62.71,61.3203,62.31,709403
2013-05-03 16:00:00-04:00,62.51,63.98,62.4909,63.8,564768
2013-05-06 16:00:00-04:00,63.59,67.24,62.92,65.68,1355514
2013-05-07 16:00:00-04:00,65.17,65.68,62.9,63.15,716754
2013-05-08 16:00:00-04:00,63.22,64.379,62.84,63.76,535225
2013-05-09 16:00:00-04:00,63.99,65.37,63.65,64.96,492479
2013-05-10 16:00:00-04:00,65.66,67.7499,65.29,67.41,867309
2013-05-13 16:00:00-04:00,67.17,67.41,66.1501,66.3,527463
2013-05-14 16:00:00-04:00,66.69,69.75,66.48,68.7,1096345
2013-05-15 16:00:00-04:00,68.51,69.1,66.63,66.8,733365
2013-05-16 16:00:00-04:00,66.75,68.09,66.7,67.21,541186
2013-05-17 16:00:00-04:00,67.78,68.25,67.24,67.98,594052
2013-05-20 16:00:00-04:00,68.0,69.46,67.41,67.92,663184
2013-05-21 16:00:00-04:00,68.28,68.61,67.34,68.49,561631
2013-05-22 16:00:00-04:00,68.22,68.3,64.7,65.75,1299760
2013-05-23 16:00:00-04:00,65.83,69.69,64.23,66.17,1579267
2013-05-24 16:00:00-04:00,65.52,66.79,63.25,66.16,1148748
2013-05-28 16:00:00-04:00,67.1,67.88,65.38,65.74,923742
2013-05-29 16:00:00-04:00,65.11,65.2,63.38,65.07,1477416
2013-05-30 16:00:00-04:00,65.02,66.57,64.65,65.42,738800
2013-05-31 16:00:00-04:00,65.36,65.52,64.23,64.23,674924
2013-06-03 16:00:00-04:00,64.34,64.62,61.45,62.21,1023378
2013-06-04 16:00:00-04:00,62.38,62.38,60.1,60.34,1489914
2013-06-05 16:00:00-04:00,60.05,62.32,60.02,62.08,756219
2013-06-06 16:00:00-04:00,61.66,63.59,61.55,63.5,745520
2013-06-07 16:00:00-04:00,62.87,66.17,62.87,65.46,875709
2013-06-10 16:00:00-04:00,65.5,66.6,65.25,65.99,833586
2013-06-11 16:00:00-04:00,65.17,65.99,61.58,61.69,2740775
2013-06-12 16:00:00-04:00,61.69,62.679,60.22,61.9,4778371
2013-06-13 16:00:00-04:00,61.97,61.97,60.95,61.09,993809
2013-06-14 16:00:00-04:00,61.09,61.3,59.87,61.09,1395611
2013-06-17 16:00:00-04:00,61.16,62.275,60.92,62.06,1122941
2013-06-18 16:00:00-04:00,61.96,62.8,60.96,61.2,926403
2013-06-19 16:00:00-04:00,61.35,63.22,61.09,62.75,916660
2013-06-20 16:00:00-04:00,62.21,63.99,61.45,62.56,1073300
2013-06-21 16:00:00-04:00,63.02,63.61,61.72,62.99,1375010
2013-06-24 16:00:00-04:00,63.0,64.39,61.45,63.05,1165545
2013-06-25 16:00:00-04:00,63.53,63.56,61.97,62.96,1011465
2013-06-26 16:00:00-04:00,63.0,66.72,62.96,64.62,1045501
2013-06-27 16:00:00-04:00,64.83,65.93,64.07,64.33,954808
2013-06-28 16:00:00-04:00,64.0,65.4,62.554,64.09,1213248
2013-07-01 16:00:00-04:00,64.5,64.98,63.52,64.13,741264
2013-07-02 16:00:00-04:00,64.34,65.99,63.66,64.07,702943
2013-07-03 16:00:00-04:00,64.34,65.5,63.57,65.36,380503
2013-07-05 16:00:00-04:00,65.31,65.58,64.31,65.51,357058
2013-07-08 16:00:00-04:00,65.75,66.0,64.43,64.71,704640
2013-07-09 16:00:00-04:00,65.0,65.4,64.15,65.18,560451
2013-07-10 16:00:00-04:00,64.89,65.74,64.83,65.32,409360
2013-07-11 16:00:00-04:00,65.81,66.61,64.87,65.05,745830
2013-07-12 16:00:00-04:00,65.23,68.73,65.11,67.91,1888664
2013-07-15 16:00:00-04:00,67.38,69.17,67.09,67.71,924462
2013-07-16 16:00:00-04:00,67.66,67.87,65.5,66.89,1110902
2013-07-17 16:00:00-04:00,66.31,67.8,66.16,67.6,631201
2013-07-18 16:00:00-04:00,67.82,68.5,67.38,67.59,534512
2013-07-19 16:00:00-04:00,67.44,69.7299,67.21,68.3,1339535
2013-07-22 16:00:00-04:00,68.23,68.85,66.95,67.51,434057
2013-07-23 16:00:00-04:00,67.51,67.69,65.69,66.55,930683
2013-07-24 16:00:00-04:00,67.05,68.92,67.0,68.22,873588
2013-07-25 16:00:00-04:00,68.23,68.8,67.67,68.09,684136
2013-07-26 16:00:00-04:00,68.06,68.79,66.63,68.57,707398
2013-07-29 16:00:00-04:00,68.19,69.16,67.81,68.43,513530
2013-07-30 16:00:00-04:00,68.8,69.6,68.0,68.86,858142
2013-07-31 16:00:00-04:00,68.7,69.225,67.63,68.29,631549
2013-08-01 16:00:00-04:00,68.6,70.16,67.78,69.65,925268
2013-08-02 16:00:00-04:00,69.06,73.85,69.06,73.07,1432596
2013-08-05 16:00:00-04:00,72.58,72.94,71.36,72.81,589677
2013-08-06 16:00:00-04:00,72.48,74.4,72.19,73.14,714982
2013-08-07 16:00:00-04:00,73.15,73.56,71.63,72.67,665770
2013-08-08 16:00:00-04:00,72.84,73.36,72.52,72.87,298766
2013-08-09 16:00:00-04:00,73.0,74.9,72.82,74.37,515039
2013-08-12 16:00:00-04:00,74.0,74.51,73.8,74.06,481296
2013-08-13 16:00:00-04:00,74.26,74.33,73.12,74.0,389292
2013-08-14 16:00:00-04:00,74.09,74.29,73.06,74.01,480900
2013-08-15 16:00:00-04:00,73.54,74.59,73.0,74.2,736341
2013-08-16 16:00:00-04:00,74.25,74.5,73.4,73.67,625185
2013-08-19 16:00:00-04:00,73.32,74.02,73.15,73.27,467115
2013-08-20 16:00:00-04:00,73.5,74.285,73.25,73.93,335019
2013-08-21 16:00:00-04:00,73.99,74.7,73.25,73.84,441380
2013-08-22 16:00:00-04:00,74.14,76.1388,74.0,74.96,802812
2013-08-23 16:00:00-04:00,75.0,75.97,74.52,75.76,455074
2013-08-26 16:00:00-04:00,75.68,76.76,75.01,76.01,731080
2013-08-27 16:00:00-04:00,74.96,76.54,74.59,76.01,1306545
2013-08-28 16:00:00-04:00,76.42,78.22,74.06,74.76,1681696
2013-08-29 16:00:00-04:00,72.64,75.28,71.5,74.71,1746088
2013-08-30 16:00:00-04:00,74.65,74.89,72.0,72.53,953118
2013-09-03 16:00:00-04:00,73.2,74.196,72.76,73.87,1080261
2013-09-04 16:00:00-04:00,73.67,73.9,72.75,73.59,1365175
2013-09-05 16:00:00-04:00,73.89,74.09,73.11,73.97,583500
2013-09-06 16:00:00-04:00,73.97,76.22,73.97,76.0,1779967
2013-09-09 16:00:00-04:00,76.1,77.89,76.03,76.6,1372837
2013-09-10 16:00:00-04:00,76.97,77.2,75.77,77.03,1245633
2013-09-11 16:00:00-04:00,77.54,78.82,77.1,77.93,1222954
2013-09-12 16:00:00-04:00,78.42,78.53,75.29,76.42,1088579
2013-09-13 16:00:00-04:00,76.35,76.98,75.95,76.84,559808
2013-09-16 16:00:00-04:00,77.44,77.9975,76.94,76.99,727848
2013-09-17 16:00:00-04:00,76.61,78.17,75.82,78.12,1020366
2013-09-18 16:00:00-04:00,77.25,81.24,77.0,81.1,1993255
2013-09-19 16:00:00-04:00,80.88,84.42,80.5,83.13,1795744
2013-09-20 16:00:00-04:00,83.22,83.31,80.31,80.94,2565351
2013-09-23 16:00:00-04:00,79.53,81.46,78.85,80.42,615903
2013-09-24 16:00:00-04:00,80.64,81.12,79.27,80.58,558602
2013-09-25 16:00:00-04:00,80.22,81.69,79.93,80.27,745133
2013-09-26 16:00:00-04:00,80.82,82.55,80.31,82.37,901026
2013-09-27 16:00:00-04:00,82.37,82.85,81.5,81.65,517974
2013-09-30 16:00:00-04:00,81.25,81.99,80.55,80.93,612691
2013-10-01 16:00:00-04:00,80.73,83.0,80.73,82.68,830666
2013-10-02 16:00:00-04:00,82.14,82.68,81.685,82.63,739588
2013-10-03 16:00:00-04:00,82.7,83.69,80.88,82.4,557331
2013-10-04 16:00:00-04:00,82.05,83.54,81.79,82.39,562253
2013-10-07 16:00:00-04:00,82.22,82.8,81.01,81.27,497608
2013-10-08 16:00:00-04:00,81.44,81.52,77.041,78.42,1173912
2013-10-09 16:00:00-04:00,78.56,79.175,76.681,77.42,994455
2013-10-10 16:00:00-04:00,78.49,81.93,78.41,81.82,1055669
2013-10-11 16:00:00-04:00,81.79,82.22,80.6256,81.7,471625
2013-10-14 16:00:00-04:00,81.35,82.12,79.91,81.5,364939
2013-10-15 16:00:00-04:00,81.31,81.31,79.04,80.18,653542
2013-10-16 16:00:00-04:00,80.6,81.99,80.21,81.16,535819
2013-10-17 16:00:00-04:00,81.35,81.79,79.2012,80.29,941258
2013-10-18 16:00:00-04:00,80.5,81.14,79.95,80.1,744215
2013-10-21 16:00:00-04:00,80.66,81.77,79.95,81.18,926857
2013-10-22 16:00:00-04:00,81.3,81.75,78.8,79.69,990639
2013-10-23 16:00:00-04:00,78.8,80.11,77.12,78.75,730921
2013-10-24 16:00:00-04:00,78.87,83.05,78.84,81.46,1415595
2013-10-25 16:00:00-04:00,81.61,81.89,79.11,79.78,588822
2013-10-28 16:00:00-04:00,79.78,79.78,76.03,77.06,940882
2013-10-29 16:00:00-04:00,76.95,77.33,74.74,75.62,1442700
2013-10-30 16:00:00-04:00,75.39,75.88,74.56,75.35,559995
2013-10-31 16:00:00-04:00,75.39,75.67,74.155,74.87,436194
2013-11-01 16:00:00-04:00,75.0,76.31,74.55,75.35,761424
2013-11-04 16:00:00-05:00,75.55,77.26,75.03,77.19,597211
2013-11-05 16:00:00-05:00,76.71,78.21,75.08,77.6,760554
2013-11-06 16:00:00-05:00,77.52,78.41,77.01,77.34,865035
2013-11-07 16:00:00-05:00,77.36,77.68,75.01,75.19,708671
2013-11-08 16:00:00-05:00,75.0,76.28,73.57,74.08,1486374
2013-11-11 16:00:00-05:00,74.18,74.66,73.28,73.85,548440
2013-11-12 16:00:00-05:00,73.85,74.36,73.1237,74.29,804391
2013-11-13 16:00:00-05:00,74.07,74.49,73.51,74.2,668604
2013-11-14 16:00:00-05:00,74.39,74.68,73.64,74.2,548020
2013-11-15 16:00:00-05:00,74.04,76.05,73.68,75.73,726304
2013-11-18 16:00:00-05:00,75.99,76.73,73.31,73.67,1032880
2013-11-19 16:00:00-05:00,73.78,75.08,72.67,73.86,772555
2013-11-20 16:00:00-05:00,72.93,73.0,70.84,72.21,1605505
2013-11-21 16:00:00-05:00,72.58,74.04,72.08,73.88,993102
2013-11-22 16:00:00-05:00,74.17,75.47,73.76,74.07,722283
2013-11-25 16:00:00-05:00,75.2,75.2,72.1,73.3,2453279
2013-11-26 16:00:00-05:00,82.04,83.6,78.5,82.6,7529935
2013-11-27 16:00:00-05:00,82.38,83.144,81.38,82.06,1138592
2013-11-29 16:00:00-05:00,82.37,82.92,81.71,82.35,372029
2013-12-02 16:00:00-05:00,82.2,82.4,79.625,80.5,1696391
2013-12-03 16:00:00-05:00,80.47,80.47,77.8602,78.17,954449
2013-12-04 16:00:00-05:00,77.99,79.59,77.1,79.28,1174067
2013-12-05 16:00:00-05:00,79.28,81.9,78.535,81.82,1354635
2013-12-06 16:00:00-05:00,82.2,82.5,80.34,81.44,1264151
2013-12-09 16:00:00-05:00,80.17,80.26,78.95,80.23,1213596
2013-12-10 16:00:00-05:00,79.99,80.65,79.29,80.33,976653
2013-12-11 16:00:00-05:00,80.55,80.55,78.81,79.21,657790
2013-12-12 16:00:00-05:00,78.82,80.28,78.26,79.72,620238
2013-12-13 16:00:00-05:00,80.0,80.3075,79.48,79.98,478514
2013-12-16 16:00:00-05:00,79.91,80.57,79.7,80.0,572856
2013-12-17 16:00:00-05:00,80.0,80.04,78.8947,79.9,775553
2013-12-18 16:00:00-05:00,80.02,80.5,78.9013,80.5,788913
2013-12-19 16:00:00-05:00,80.65,81.04,79.97,80.13,813361
2013-12-20 16:00:00-05:00,80.5,81.95,79.83,81.85,2512885
2013-12-23 16:00:00-05:00,82.0,83.45,81.84,82.67,1029373
2013-12-24 16:00:00-05:00,81.71,82.47,79.71,82.37,475764
2013-12-26 16:00:00-05:00,81.97,82.9,81.34,82.51,837147
2013-12-27 16:00:00-05:00,81.73,82.6099,81.47,82.06,866389
2013-12-30 16:00:00-05:00,81.78,82.69,81.08,82.42,411671
2013-12-31 16:00:00-05:00,82.46,83.35,82.18,83.16,595004
2014-01-02 16:00:00-05:00,82.28,83.06,80.5525,81.77,1058909
2014-01-03 16:00:00-05:00,82.1,82.63,81.11,82.47,528689
2014-01-06 16:00:00-05:00,82.42,85.37,82.086,84.59,2093563
2014-01-07 16:00:00-05:00,85.86,89.3,85.71,88.13,2768067
2014-01-08 16:00:00-05:00,88.25,89.12,87.88,89.0,1382867
2014-01-09 16:00:00-05:00,89.01,89.83,87.775,88.84,986866
2014-01-10 16:00:00-05:00,88.53,89.9,88.28,89.69,869123
2014-01-13 16:00:00-05:00,89.79,90.64,87.52,87.88,1441597
2014-01-14 16:00:00-05:00,87.42,91.44,87.4,91.29,1839920
2014-01-15 16:00:00-05:00,91.95,92.0,90.15,90.84,3913218
2014-01-16 16:00:00-05:00,90.95,94.21,90.8,94.0,1871193
2014-01-17 16:00:00-05:00,93.98,94.55,92.11,92.48,1082997
2014-01-21 16:00:00-05:00,93.45,94.14,91.89,93.15,875220
2014-01-22 16:00:00-05:00,93.36,93.74,92.08,92.32,565998
2014-01-23 16:00:00-05:00,91.8,92.09,89.93,91.49,1080120
2014-01-24 16:00:00-05:00,90.59,90.892,88.88,88.99,869090
2014-01-27 16:00:00-05:00,89.2,89.56,85.03,87.09,1780175
2014-01-28 16:00:00-05:00,87.11,88.59,86.15,87.59,1172213
2014-01-29 16:00:00-05:00,87.6,88.29,86.11,86.2,995976
2014-01-30 16:00:00-05:00,87.47,91.59,87.21,89.77,1389058
2014-01-31 16:00:00-05:00,88.8,90.88,88.32,89.54,893542
2014-02-03 16:00:00-05:00,89.54,91.45,86.06,87.94,1387141
2014-02-04 16:00:00-05:00,88.1,88.95,87.58,88.62,882555
2014-02-05 16:00:00-05:00,88.1,90.06,88.0,88.59,1082301
2014-02-06 16:00:00-05:00,89.96,91.679,89.77,90.7,864064
2014-02-07 16:00:00-05:00,91.25,93.68,89.56,92.56,1421281
2014-02-10 16:00:00-05:00,92.58,93.43,91.54,92.0,869386
2014-02-11 16:00:00-05:00,92.5,96.05,91.78,95.87,1261548
2014-02-12 16:00:00-05:00,95.87,96.53,94.71,94.97,944795
2014-02-13 16:00:00-05:00,94.34,98.55,94.16,98.32,867956
2014-02-14 16:00:00-05:00,98.2,98.28,96.245,96.8,1089496
2014-02-18 16:00:00-05:00,97.51,98.48,96.67,97.35,1119930
2014-02-19 16:00:00-05:00,97.24,98.0,96.76,97.54,1054376
2014-02-20 16:00:00-05:00,97.35,98.46,96.34,98.2,860565
2014-02-21 16:00:00-05:00,98.82,101.58,98.69,100.45,1596753
2014-02-24 16:00:00-05:00,101.29,101.5,99.71,100.36,1008422
2014-02-25 16:00:00-05:00,101.15,102.26,97.55,98.75,1859658
2014-02-26 16:00:00-05:00,100.0,100.6951,98.74,100.28,2064401
2014-02-27 16:00:00-05:00,106.41,116.47,105.28,115.47,6438997
2014-02-28 16:00:00-05:00,115.93,116.4,104.4415,109.92,6087963
2014-03-03 16:00:00-05:00,107.26,107.76,104.52,106.3,2635826
2014-03-04 16:00:00-05:00,108.11,109.88,107.34,109.08,1370682
2014-03-05 16:00:00-05:00,109.11,109.11,105.77,107.03,1591935
2014-03-06 16:00:00-05:00,107.59,107.79,103.58,104.79,1498739
2014-03-07 16:00:00-05:00,105.58,105.58,101.15,102.08,1827964
2014-03-10 16:00:00-04:00,102.01,102.45,99.53,100.95,1953422
2014-03-11 16:00:00-04:00,101.39,103.7,100.1,100.91,1623981
2014-03-12 16:00:00-04:00,100.11,102.89,98.76,102.63,1396073
2014-03-13 16:00:00-04:00,103.82,104.9299,100.12,101.21,2038129
2014-03-14 16:00:00-04:00,100.71,102.11,99.33,100.91,1256424
2014-03-17 16:00:00-04:00,101.57,102.907,100.27,101.57,1115879
2014-03-18 16:00:00-04:00,101.72,104.96,100.43,104.25,1719164
2014-03-19 16:00:00-04:00,104.25,105.48,101.05,102.05,1244777
2014-03-20 16:00:00-04:00,101.84,102.65,100.03,100.15,1288403
2014-03-21 16:00:00-04:00,101.0,101.35,96.93,97.1,2071531
2014-03-24 16:00:00-04:00,97.5,98.23,90.88,95.58,2910303
2014-03-25 16:00:00-04:00,96.01,97.6,93.01,94.42,2089837
2014-03-26 16:00:00-04:00,94.79,95.75,89.65,92.59,3158581
2014-03-27 16:00:00-04:00,92.23,93.3,89.81,90.9,2688285
2014-03-28 16:00:00-04:00,91.11,92.85,90.35,90.76,2103049
2014-03-31 16:00:00-04:00,91.73,93.54,90.9,91.43,1865376
2014-04-01 16:00:00-04:00,91.55,96.27,91.5,95.28,2090586
2014-04-02 16:00:00-04:00,95.22,96.49,91.52,92.17,2375247
2014-04-03 16:00:00-04:00,92.25,92.56,83.02,83.91,5008893
2014-04-04 16:00:00-04:00,84.99,86.04,79.18,80.68,6591309
2014-04-07 16:00:00-04:00,80.36,82.24,75.38,78.14,4539139
2014-04-08 16:00:00-04:00,80.07,81.99,76.83,81.2,3694649
2014-04-09 16:00:00-04:00,81.87,83.16,80.56,83.02,2308630
2014-04-10 16:00:00-04:00,82.78,82.87,73.72,75.62,4148097
2014-04-11 16:00:00-04:00,74.5,75.96,71.41,71.86,3833111
2014-04-14 16:00:00-04:00,73.39,75.69,71.5,73.0,3328872
2014-04-15 16:00:00-04:00,73.0,78.74,72.7,77.81,4595259
2014-04-16 16:00:00-04:00,78.32,79.45,75.5,77.57,1996738
2014-04-17 16:00:00-04:00,77.56,80.74,76.631,79.8,3213108
2014-04-21 16:00:00-04:00,79.79,80.5899,76.88,77.93,2129875
2014-04-22 16:00:00-04:00,78.91,82.0,78.81,81.37,2498427
2014-04-23 16:00:00-04:00,80.44,80.51,76.43,76.64,2438903
2014-04-24 16:00:00-04:00,77.68,77.7,69.47,72.59,5184717
