,Open,High,Low,Close,Volume
2014-07-14 16:00:00-04:00,13.05,13.75,13.02,13.29,130052
2014-07-15 16:00:00-04:00,13.23,13.25,12.64,12.97,87015
2014-07-16 16:00:00-04:00,13.0,13.055,12.8,12.85,91305
2014-07-17 16:00:00-04:00,12.79,13.04,12.32,12.41,79164
2014-07-18 16:00:00-04:00,12.34,12.62,12.282,12.48,24084
2014-07-21 16:00:00-04:00,12.45,12.87,12.2801,12.78,37767
2014-07-22 16:00:00-04:00,12.87,12.87,12.55,12.62,19853
2014-07-23 16:00:00-04:00,12.6899,12.98,12.593,12.84,17723
2014-07-24 16:00:00-04:00,12.92,13.12,12.92,13.0,95662
2014-07-25 16:00:00-04:00,13.23,13.46,12.91,13.0,142533
2014-07-28 16:00:00-04:00,12.95,13.04,12.75,12.96,53960
2014-07-29 16:00:00-04:00,13.06,13.094,12.79,12.88,34719
2014-07-30 16:00:00-04:00,13.096,13.096,12.839,13.0,56476
2014-07-31 16:00:00-04:00,12.91,13.002,12.65,12.78,41646
2014-08-01 16:00:00-04:00,12.84,12.902,12.35,12.65,61443
2014-08-04 16:00:00-04:00,12.77,12.77,12.5,12.69,48925
2014-08-05 16:00:00-04:00,12.61,12.65,12.48,12.49,57736
2014-08-06 16:00:00-04:00,13.07,14.08,12.9,13.83,208329
2014-08-07 16:00:00-04:00,13.94,14.02,13.75,13.82,53975
2014-08-08 16:00:00-04:00,13.86,13.966,13.26,13.58,114223
2014-08-11 16:00:00-04:00,13.7,13.92,13.65,13.91,41396
2014-08-12 16:00:00-04:00,13.8309,13.98,13.81,13.89,40873
2014-08-13 16:00:00-04:00,13.98,14.78,13.92,14.75,378540
2014-08-14 16:00:00-04:00,14.83,15.66,14.83,15.26,135433
2014-08-15 16:00:00-04:00,15.46,17.08,15.26,16.84,133407
2014-08-18 16:00:00-04:00,17.0,17.0,16.06,16.45,191237
2014-08-19 16:00:00-04:00,16.5,16.5,16.12,16.19,47765
2014-08-20 16:00:00-04:00,16.11,16.33,15.42,15.77,105348
2014-08-21 16:00:00-04:00,15.68,16.65,15.51,16.54,64140
2014-08-22 16:00:00-04:00,16.59,17.6899,16.37,17.45,451444
2014-08-25 16:00:00-04:00,17.55,17.55,16.84,17.25,74209
2014-08-26 16:00:00-04:00,17.26,18.06,17.16,18.05,158224
2014-08-27 16:00:00-04:00,18.34,18.34,17.79,17.98,97521
2014-08-28 16:00:00-04:00,17.87,18.02,17.53,17.88,49491
2014-08-29 16:00:00-04:00,17.86,18.1,17.61,17.92,84179
2014-09-02 16:00:00-04:00,18.14,18.32,17.93,18.08,135868
2014-09-03 16:00:00-04:00,18.22,18.22,17.11,17.35,451738
2014-09-04 16:00:00-04:00,17.5,17.57,16.21,16.65,335663
2014-09-05 16:00:00-04:00,16.48,16.58,16.04,16.43,118834
2014-09-08 16:00:00-04:00,16.38,16.58,15.99,16.39,134018
2014-09-09 16:00:00-04:00,16.39,16.39,15.81,16.11,147290
2014-09-10 16:00:00-04:00,16.16,16.45,15.86,16.36,85482
2014-09-11 16:00:00-04:00,16.22,17.032,16.06,16.7,174608
2014-09-12 16:00:00-04:00,16.8,18.03,16.8,17.74,278591
2014-09-15 16:00:00-04:00,17.83,17.92,16.5,17.16,195957
2014-09-16 16:00:00-04:00,17.16,18.13,16.85,17.89,252481
2014-09-17 16:00:00-04:00,17.98,18.04,17.53,17.73,95221
2014-09-18 16:00:00-04:00,17.8,18.19,17.03,18.05,188759
2014-09-19 16:00:00-04:00,18.08,19.2381,17.46,18.99,561559
2014-09-22 16:00:00-04:00,18.85,19.1425,17.54,18.28,398772
2014-09-23 16:00:00-04:00,18.29,18.77,17.9,18.3,307895
2014-09-24 16:00:00-04:00,18.5,18.59,17.67,18.42,187222
2014-09-25 16:00:00-04:00,18.31,18.31,16.82,16.99,109512
2014-09-26 16:00:00-04:00,17.0,17.51,17.0,17.22,68877
2014-09-29 16:00:00-04:00,17.1,17.22,16.8,16.91,150366
2014-09-30 16:00:00-04:00,16.95,17.03,16.31,16.56,188687
2014-10-01 16:00:00-04:00,16.21,16.62,16.0,16.1,149154
2014-10-02 16:00:00-04:00,16.02,16.331,15.74,16.3,140882
2014-10-03 16:00:00-04:00,16.48,16.83,16.4,16.57,91635
2014-10-06 16:00:00-04:00,16.63,16.64,16.01,16.15,62564
2014-10-07 16:00:00-04:00,16.0,16.11,15.47,15.76,171634
2014-10-08 16:00:00-04:00,15.7,15.93,15.589,15.68,112418
2014-10-09 16:00:00-04:00,15.64,15.68,14.32,14.88,238387
2014-10-10 16:00:00-04:00,14.75,15.59,14.68,14.88,194516
2014-10-13 16:00:00-04:00,14.95,15.215,14.79,14.98,283914
2014-10-14 16:00:00-04:00,15.08,15.4,14.87,15.04,216442
2014-10-15 16:00:00-04:00,15.05,16.35,14.85,16.26,258169
2014-10-16 16:00:00-04:00,16.05,16.79,16.0,16.76,100572
2014-10-17 16:00:00-04:00,17.02,17.02,16.39,16.43,48594
2014-10-20 16:00:00-04:00,16.33,16.44,16.17,16.34,37097
2014-10-21 16:00:00-04:00,16.22,16.82,16.22,16.67,118375
2014-10-22 16:00:00-04:00,16.67,16.735,16.38,16.48,71408
2014-10-23 16:00:00-04:00,16.55,16.89,16.38,16.53,68720
2014-10-24 16:00:00-04:00,16.6,16.65,16.32,16.51,39602
2014-10-27 16:00:00-04:00,16.47,16.8,16.34,16.57,46934
2014-10-28 16:00:00-04:00,16.6,17.32,16.6,16.91,97736
2014-10-29 16:00:00-04:00,16.95,17.1299,16.681,16.77,65922
2014-10-30 16:00:00-04:00,16.79,17.47,16.74,17.43,94199
2014-10-31 16:00:00-04:00,17.8,17.88,17.54,17.75,55632
2014-11-03 16:00:00-05:00,17.82,17.9175,17.6,17.68,49846
2014-11-04 16:00:00-05:00,17.68,18.08,17.58,17.73,145539
2014-11-05 16:00:00-05:00,18.62,22.11,18.62,21.15,677786
2014-11-06 16:00:00-05:00,21.26,22.49,21.0,21.59,252987
2014-11-07 16:00:00-05:00,21.52,21.65,21.09,21.42,133337
2014-11-10 16:00:00-05:00,21.44,22.08,21.16,22.07,222725
2014-11-11 16:00:00-05:00,22.22,23.37,22.18,22.5,248601
2014-11-12 16:00:00-05:00,22.19,22.7767,22.13,22.35,93966
2014-11-13 16:00:00-05:00,22.35,23.33,22.221,22.6,92129
2014-11-14 16:00:00-05:00,22.73,23.78,22.3101,23.69,174461
2014-11-17 16:00:00-05:00,23.84,25.46,23.55,24.85,421024
2014-11-18 16:00:00-05:00,25.1,25.1,24.7101,24.84,246271
2014-11-19 16:00:00-05:00,24.96,26.33,24.61,25.69,154297
2014-11-20 16:00:00-05:00,25.65,26.29,25.54,26.1,121791
2014-11-21 16:00:00-05:00,26.56,27.72,26.07,26.93,202157
2014-11-24 16:00:00-05:00,27.17,28.41,27.17,27.47,250673
2014-11-25 16:00:00-05:00,27.58,27.7899,26.5,27.68,320571
2014-11-26 16:00:00-05:00,27.94,28.73,27.543,28.29,188922
2014-11-28 16:00:00-05:00,28.45,29.42,28.31,28.75,114485
2014-12-01 16:00:00-05:00,28.83,29.1312,28.0,28.38,115677
2014-12-02 16:00:00-05:00,28.86,29.26,26.93,27.6,296405
2014-12-03 16:00:00-05:00,26.81,27.0,25.76,26.92,226684
2014-12-04 16:00:00-05:00,26.81,27.96,26.11,27.27,131098
2014-12-05 16:00:00-05:00,27.11,27.59,27.11,27.33,63044
2014-12-08 16:00:00-05:00,27.35,27.51,26.29,26.42,86494
2014-12-09 16:00:00-05:00,26.0,27.4399,25.25,27.39,114047
2014-12-10 16:00:00-05:00,27.24,27.4499,26.17,26.59,72735
2014-12-11 16:00:00-05:00,26.5,27.21,25.39,25.64,109021
2014-12-12 16:00:00-05:00,25.19,25.369,23.8,24.46,149371
2014-12-15 16:00:00-05:00,24.44,24.75,23.48,24.24,111909
2014-12-16 16:00:00-05:00,23.99,26.88,23.8801,26.59,174034
2014-12-17 16:00:00-05:00,26.63,27.3991,26.11,27.31,107564
2014-12-18 16:00:00-05:00,27.5,28.14,26.87,27.58,128029
2014-12-19 16:00:00-05:00,27.58,27.58,27.07,27.21,80192
2014-12-22 16:00:00-05:00,27.35,28.84,27.1801,28.43,101525
2014-12-23 16:00:00-05:00,28.5,28.5,26.75,27.37,69086
2014-12-24 16:00:00-05:00,27.21,27.21,26.01,26.49,57302
2014-12-26 16:00:00-05:00,26.58,27.11,26.33,26.68,105022
2014-12-29 16:00:00-05:00,26.6,26.81,25.59,26.24,63208
2014-12-30 16:00:00-05:00,26.1,26.59,25.84,26.07,37843
2014-12-31 16:00:00-05:00,26.18,26.98,26.0,26.33,62045
2015-01-02 16:00:00-05:00,26.29,26.47,25.62,26.06,87588
2015-01-05 16:00:00-05:00,25.95,25.95,25.08,25.18,58706
2015-01-06 16:00:00-05:00,25.28,25.55,24.3,24.56,89889
2015-01-07 16:00:00-05:00,24.62,25.48,24.5,25.34,77333
2015-01-08 16:00:00-05:00,25.81,27.0,25.67,26.42,173184
2015-01-09 16:00:00-05:00,26.72,26.95,25.18,25.43,111800
2015-01-12 16:00:00-05:00,24.85,25.27,24.07,24.68,239100
2015-01-13 16:00:00-05:00,24.52,24.69,23.16,23.61,431578
2015-01-14 16:00:00-05:00,23.15,24.369,22.7601,23.18,544599
2015-01-15 16:00:00-05:00,23.92,24.5,23.25,23.61,2855747
2015-01-16 16:00:00-05:00,23.5,23.898,23.06,23.49,254603
2015-01-20 16:00:00-05:00,23.5,23.595,22.58,23.24,215796
2015-01-21 16:00:00-05:00,23.89,25.84,23.4,25.26,429769
2015-01-22 16:00:00-05:00,25.35,26.38,24.57,26.28,415695
2015-01-23 16:00:00-05:00,26.12,28.23,26.12,27.04,697709
2015-01-26 16:00:00-05:00,27.22,28.13,26.6,27.41,506706
2015-01-27 16:00:00-05:00,27.36,28.72,26.78,28.12,588545
2015-01-28 16:00:00-05:00,28.47,30.2,27.81,28.76,1546190
2015-01-29 16:00:00-05:00,28.94,29.37,26.24,27.4,797902
2015-01-30 16:00:00-05:00,27.27,27.78,25.13,26.17,851873
2015-02-02 16:00:00-05:00,26.07,27.1,25.28,26.09,567567
2015-02-03 16:00:00-05:00,26.1,27.81,26.0,27.58,463376
2015-02-04 16:00:00-05:00,27.21,27.94,26.83,27.08,197553
2015-02-05 16:00:00-05:00,27.09,28.41,27.09,28.0,465828
2015-02-06 16:00:00-05:00,28.01,28.6,27.42,28.05,280063
2015-02-09 16:00:00-05:00,27.79,30.32,27.66,29.76,1272040
2015-02-10 16:00:00-05:00,30.3,32.39,28.41,31.7,1182977
2015-02-11 16:00:00-05:00,34.13,34.7,28.81,31.45,1902653
2015-02-12 16:00:00-05:00,31.8,33.7,31.05,33.08,777036
2015-02-13 16:00:00-05:00,32.78,34.07,31.73,32.37,468474
2015-02-17 16:00:00-05:00,32.37,33.98,31.43,33.56,683372
2015-02-18 16:00:00-05:00,33.6,33.6852,32.2,32.63,376168
2015-02-19 16:00:00-05:00,32.6,35.121,32.6,33.39,713607
2015-02-20 16:00:00-05:00,33.2,34.0296,32.8,33.77,337569
2015-02-23 16:00:00-05:00,33.78,34.06,32.2,32.91,418329
2015-02-24 16:00:00-05:00,33.01,33.62,32.39,33.19,345765
2015-02-25 16:00:00-05:00,33.05,33.29,32.32,32.94,238962
2015-02-26 16:00:00-05:00,32.98,33.09,32.14,32.84,440568
2015-02-27 16:00:00-05:00,32.72,33.95,31.5615,31.88,729226
2015-03-02 16:00:00-05:00,31.86,32.54,31.2388,31.87,420171
2015-03-03 16:00:00-05:00,31.81,32.88,31.63,31.92,489685
2015-03-04 16:00:00-05:00,32.0,32.26,31.58,31.64,287874
2015-03-05 16:00:00-05:00,31.59,32.79,31.41,32.35,265335
2015-03-06 16:00:00-05:00,32.1,33.75,31.97,32.16,601288
2015-03-09 16:00:00-04:00,31.88,31.88,29.14,30.65,952786
2015-03-10 16:00:00-04:00,30.21,31.17,29.7701,30.88,629851
2015-03-11 16:00:00-04:00,30.72,31.89,30.56,31.49,539551
2015-03-12 16:00:00-04:00,31.64,31.98,31.5,31.87,213025
2015-03-13 16:00:00-04:00,31.83,31.98,31.26,31.4,364679
2015-03-16 16:00:00-04:00,31.74,32.1,31.45,31.95,428755
2015-03-17 16:00:00-04:00,32.14,33.47,31.8701,32.67,744003
2015-03-18 16:00:00-04:00,32.71,34.65,32.63,34.22,550988
2015-03-19 16:00:00-04:00,34.56,35.864,34.41,35.11,537055
2015-03-20 16:00:00-04:00,35.34,35.73,33.7,33.77,958212
2015-03-23 16:00:00-04:00,33.77,34.096,32.55,33.19,408713
2015-03-24 16:00:00-04:00,32.75,33.06,31.56,31.62,513273
2015-03-25 16:00:00-04:00,31.62,31.896,30.3,30.47,352659
2015-03-26 16:00:00-04:00,30.23,32.21,29.52,31.83,379362
2015-03-27 16:00:00-04:00,31.77,32.056,31.36,31.84,206952
2015-03-30 16:00:00-04:00,32.01,32.48,32.01,32.09,174321
2015-03-31 16:00:00-04:00,31.81,32.39,31.76,32.06,255990
2015-04-01 16:00:00-04:00,32.12,32.12,31.08,31.66,185013
2015-04-02 16:00:00-04:00,31.75,32.12,31.3,31.5,156473
2015-04-06 16:00:00-04:00,31.4,32.325,31.33,31.97,162567
2015-04-07 16:00:00-04:00,32.06,32.75,31.96,32.36,220205
2015-04-08 16:00:00-04:00,32.49,32.88,32.06,32.28,128996
2015-04-09 16:00:00-04:00,32.1,32.285,31.18,31.97,249503
2015-04-10 16:00:00-04:00,32.0,32.2572,31.55,31.77,178693
2015-04-13 16:00:00-04:00,31.79,31.96,31.4,31.47,141894
2015-04-14 16:00:00-04:00,31.53,31.69,30.09,30.49,267752
2015-04-15 16:00:00-04:00,30.74,31.22,30.52,31.1,158307
2015-04-16 16:00:00-04:00,30.9,31.17,30.52,30.82,158412
2015-04-17 16:00:00-04:00,30.43,30.62,29.36,30.11,305892
2015-04-20 16:00:00-04:00,30.54,32.6,30.2,32.2,378003
2015-04-21 16:00:00-04:00,32.62,33.33,32.4001,33.11,299371
2015-04-22 16:00:00-04:00,33.42,33.98,32.83,32.95,293512
2015-04-23 16:00:00-04:00,33.08,33.36,32.54,33.05,166943
2015-04-24 16:00:00-04:00,33.33,33.33,32.32,32.91,157921
2015-04-27 16:00:00-04:00,33.39,33.5899,32.15,32.21,247863
2015-04-28 16:00:00-04:00,32.25,33.48,31.6,32.91,230328
2015-04-29 16:00:00-04:00,32.8,33.16,32.1,32.38,161672
2015-04-30 16:00:00-04:00,32.32,32.64,31.21,31.61,188638
2015-05-01 16:00:00-04:00,31.92,32.5299,31.0652,31.93,272979
2015-05-04 16:00:00-04:00,32.06,33.44,32.04,32.96,525399
2015-05-05 16:00:00-04:00,32.74,32.74,30.84,31.33,319804
2015-05-06 16:00:00-04:00,31.3,33.99,30.85,33.05,835426
2015-05-07 16:00:00-04:00,33.56,35.58,31.53,35.33,2059677
2015-05-08 16:00:00-04:00,35.72,37.7,35.0,35.7,1439988
2015-05-11 16:00:00-04:00,36.06,38.4088,35.98,38.29,867621
2015-05-12 16:00:00-04:00,38.41,39.21,37.12,38.95,550052
2015-05-13 16:00:00-04:00,39.01,39.66,37.95,38.15,382379
2015-05-14 16:00:00-04:00,38.63,39.75,38.03,39.24,435540
2015-05-15 16:00:00-04:00,36.64,36.65,35.032,35.29,3555368
2015-05-18 16:00:00-04:00,35.47,35.856,35.33,35.35,895157
2015-05-19 16:00:00-04:00,35.52,35.843,34.55,35.67,759674
2015-05-20 16:00:00-04:00,35.6,36.3,35.39,35.8,680419
2015-05-21 16:00:00-04:00,35.86,36.66,35.86,36.21,530128
2015-05-22 16:00:00-04:00,36.24,36.45,35.58,35.67,570141
2015-05-26 16:00:00-04:00,35.68,35.72,34.2801,35.17,620349
2015-05-27 16:00:00-04:00,35.22,35.3572,34.628,35.19,436770
2015-05-28 16:00:00-04:00,35.22,35.35,34.16,34.71,369548
2015-05-29 16:00:00-04:00,34.63,34.99,33.85,34.76,662856
2015-06-01 16:00:00-04:00,34.99,35.56,34.18,34.75,639331
2015-06-02 16:00:00-04:00,34.5,36.23,34.2701,35.38,684016
2015-06-03 16:00:00-04:00,35.38,35.54,34.8,35.33,338313
2015-06-04 16:00:00-04:00,35.0,36.0,34.9172,35.23,318217
2015-06-05 16:00:00-04:00,35.29,35.625,34.59,35.4,491988
2015-06-08 16:00:00-04:00,36.0,36.8399,35.93,36.3,768596
2015-06-09 16:00:00-04:00,36.39,36.57,34.22,36.06,752265
2015-06-10 16:00:00-04:00,36.18,36.22,35.81,36.03,404590
2015-06-11 16:00:00-04:00,36.0,36.09,35.4832,35.76,189938
2015-06-12 16:00:00-04:00,35.55,36.02,35.29,35.92,293036
2015-06-15 16:00:00-04:00,35.71,36.58,35.25,36.49,500264
2015-06-16 16:00:00-04:00,36.34,38.305,36.34,38.24,1441888
2015-06-17 16:00:00-04:00,38.47,38.64,37.76,38.15,644829
2015-06-18 16:00:00-04:00,38.15,38.5222,37.92,38.36,439407
2015-06-19 16:00:00-04:00,38.36,38.41,37.38,37.71,576294
2015-06-22 16:00:00-04:00,38.28,39.17,37.8,38.35,608248
2015-06-23 16:00:00-04:00,38.55,38.61,37.85,38.09,580784
2015-06-24 16:00:00-04:00,38.09,38.18,36.47,36.75,751423
2015-06-25 16:00:00-04:00,36.8,37.42,36.715,37.37,460615
2015-06-26 16:00:00-04:00,37.37,37.66,35.18,35.75,2523002
2015-06-29 16:00:00-04:00,34.88,35.35,34.131,34.38,772839
2015-06-30 16:00:00-04:00,34.79,35.0299,33.3,34.15,547277
2015-07-01 16:00:00-04:00,34.57,34.95,34.3,34.48,284658
2015-07-02 16:00:00-04:00,34.63,34.63,33.5408,34.03,327101
2015-07-06 16:00:00-04:00,33.4,34.5,32.69,34.47,409898
2015-07-07 16:00:00-04:00,34.41,34.7499,32.925,33.52,511029
2015-07-08 16:00:00-04:00,33.06,33.91,32.81,33.33,267976
2015-07-09 16:00:00-04:00,33.81,34.6291,33.58,34.2,233418
2015-07-10 16:00:00-04:00,34.59,34.76,34.29,34.46,254343
2015-07-13 16:00:00-04:00,34.56,34.875,34.22,34.56,251718
2015-07-14 16:00:00-04:00,34.37,35.42,34.37,35.1,332197
2015-07-15 16:00:00-04:00,35.1,35.27,34.406,34.82,271622
2015-07-16 16:00:00-04:00,35.02,35.18,34.4301,35.12,328703
2015-07-17 16:00:00-04:00,35.12,35.374,34.7,35.07,440143
2015-07-20 16:00:00-04:00,35.25,35.73,34.73,35.73,470908
2015-07-21 16:00:00-04:00,35.73,36.18,35.118,35.56,366153
2015-07-22 16:00:00-04:00,35.4,36.0499,35.23,35.72,347248
2015-07-23 16:00:00-04:00,35.89,36.98,35.89,35.95,502655
2015-07-24 16:00:00-04:00,35.92,36.32,33.65,33.75,614929
2015-07-27 16:00:00-04:00,33.47,33.47,31.315,31.6,672726
2015-07-28 16:00:00-04:00,31.84,31.9271,30.25,31.27,920261
2015-07-29 16:00:00-04:00,31.27,32.05,29.8,31.96,885076
2015-07-30 16:00:00-04:00,31.85,32.5,31.13,32.22,346971
2015-07-31 16:00:00-04:00,32.13,32.43,31.64,32.0,309314
2015-08-03 16:00:00-04:00,32.01,32.98,31.387,31.44,529816
2015-08-04 16:00:00-04:00,31.48,32.25,31.27,32.05,586950
2015-08-05 16:00:00-04:00,34.0,38.45,33.95,37.85,2104340
2015-08-06 16:00:00-04:00,37.85,38.14,35.96,36.96,986084
2015-08-07 16:00:00-04:00,37.07,37.45,36.4601,37.41,524614
2015-08-10 16:00:00-04:00,37.5,38.23,37.3,37.75,593864
2015-08-11 16:00:00-04:00,37.58,39.0,37.261,38.01,738263
2015-08-12 16:00:00-04:00,37.8,38.3175,36.5,37.54,729184
2015-08-13 16:00:00-04:00,37.61,39.0,37.34,37.88,499526
2015-08-14 16:00:00-04:00,37.96,38.4,37.62,38.35,273412
2015-08-17 16:00:00-04:00,38.32,41.36,37.66,40.91,1885258
2015-08-18 16:00:00-04:00,41.15,41.58,39.53,40.0,897235
2015-08-19 16:00:00-04:00,40.0,40.788,39.35,40.07,614653
2015-08-20 16:00:00-04:00,39.66,39.93,38.1,38.41,737195
2015-08-21 16:00:00-04:00,36.81,38.43,36.15,37.93,1149057
2015-08-24 16:00:00-04:00,34.23,38.97,32.96,37.46,901781
2015-08-25 16:00:00-04:00,38.53,39.03,36.91,36.92,678694
2015-08-26 16:00:00-04:00,37.82,38.53,36.79,38.2,593696
2015-08-27 16:00:00-04:00,38.63,39.57,37.69,38.43,648346
2015-08-28 16:00:00-04:00,38.36,38.79,37.81,38.31,451961
2015-08-31 16:00:00-04:00,38.27,39.45,37.825,38.54,527615
2015-09-01 16:00:00-04:00,37.73,38.53,37.04,37.25,608082
2015-09-02 16:00:00-04:00,37.5,38.4,37.2,38.03,346373
2015-09-03 16:00:00-04:00,38.1,38.44,37.27,37.59,345611
2015-09-04 16:00:00-04:00,37.03,37.532,36.34,36.75,265440
2015-09-08 16:00:00-04:00,37.21,38.22,36.98,37.99,250467
2015-09-09 16:00:00-04:00,38.48,38.78,37.76,37.86,413345
2015-09-10 16:00:00-04:00,37.55,38.72,37.55,37.75,271956
2015-09-11 16:00:00-04:00,37.5,38.5,37.1884,38.41,317139
2015-09-14 16:00:00-04:00,38.41,38.8,38.08,38.76,288835
2015-09-15 16:00:00-04:00,38.72,40.98,38.35,40.6,1341889
2015-09-16 16:00:00-04:00,38.45,38.88,37.31,38.0,3202319
2015-09-17 16:00:00-04:00,37.91,38.5,37.67,37.94,711411
2015-09-18 16:00:00-04:00,37.34,38.16,37.1,37.83,905604
2015-09-21 16:00:00-04:00,38.0,38.5741,37.72,38.03,627899
2015-09-22 16:00:00-04:00,37.96,38.1399,37.45,37.75,680163
2015-09-23 16:00:00-04:00,37.84,38.58,37.5348,38.05,499747
2015-09-24 16:00:00-04:00,37.87,37.98,34.62,36.03,1113333
2015-09-25 16:00:00-04:00,36.5,36.64,34.21,34.31,1079082
2015-09-28 16:00:00-04:00,34.07,35.24,33.675,34.02,700952
2015-09-29 16:00:00-04:00,33.95,34.67,33.0019,34.55,791352
2015-09-30 16:00:00-04:00,34.94,36.01,34.7,35.91,820874
2015-10-01 16:00:00-04:00,35.81,36.14,34.85,35.98,470452
2015-10-02 16:00:00-04:00,35.48,37.09,35.11,37.05,394081
2015-10-05 16:00:00-04:00,37.54,38.39,37.2,38.34,750008
2015-10-06 16:00:00-04:00,38.34,38.83,37.39,38.17,334186
2015-10-07 16:00:00-04:00,38.43,39.45,37.76,39.4,387708
2015-10-08 16:00:00-04:00,39.27,39.42,38.642,39.36,426646
2015-10-09 16:00:00-04:00,39.65,40.5,39.17,40.33,664856
2015-10-12 16:00:00-04:00,40.33,41.15,40.095,40.5,656811
2015-10-13 16:00:00-04:00,40.08,40.9,39.3,39.38,414597
2015-10-14 16:00:00-04:00,39.27,40.585,39.1207,39.75,389604
2015-10-15 16:00:00-04:00,39.85,40.77,39.485,40.39,493940
2015-10-16 16:00:00-04:00,40.57,42.5,40.39,41.86,1327949
2015-10-19 16:00:00-04:00,42.15,42.44,40.18,40.84,680375
2015-10-20 16:00:00-04:00,40.84,42.66,37.63,38.57,2079697
2015-10-21 16:00:00-04:00,38.66,39.16,37.8,38.29,683015
2015-10-22 16:00:00-04:00,38.59,39.15,38.23,38.63,440178
